9.58,-2.77555855417963e-17,-9.25186212299229e-18,3.33066907387547e-16,6.66133814775094e-16,5.34485297976062e-05,5.34485297976062e-05,1.74954330921173,-1.75045657157898,1,1
9.59,-2.77555855417963e-17,-9.25186212299229e-18,3.33066907387547e-16,6.66133814775094e-16,5.34485297976062e-05,5.34485297976062e-05,1.74954330921173,-1.75045657157898,1,1
9.6,-2.77555855417963e-17,-9.25186212299229e-18,3.33066907387547e-16,6.66133814775094e-16,5.34485297976062e-05,5.34485297976062e-05,1.74954330921173,-1.75045657157898,1,1
9.61,-4.62593064790584e-18,-1.38777911165369e-17,7.7715611723761e-16,-2.22044604925031e-16,5.47471936442889e-05,5.47471936442889e-05,1.74952554702759,-1.75047433376312,1,1
9.62,-4.62593064790584e-18,-1.38777911165369e-17,7.7715611723761e-16,-2.22044604925031e-16,5.47471936442889e-05,5.47471936442889e-05,1.74952554702759,-1.75047433376312,1,1
9.63,-4.62593064790584e-18,-1.38777911165369e-17,7.7715611723761e-16,-2.22044604925031e-16,5.47471936442889e-05,5.47471936442889e-05,1.74952554702759,-1.75047433376312,1,1
9.64,-9.25186129581168e-18,-1.85037225916234e-17,1.11022302462516e-16,5.55111512312578e-16,5.44898903171998e-05,5.44898903171998e-05,1.74951243400574,-1.75048756599426,1,1
9.65,-9.25186129581168e-18,-1.85037225916234e-17,1.11022302462516e-16,5.55111512312578e-16,5.44898903171998e-05,5.44898903171998e-05,1.74951243400574,-1.75048756599426,1,1
9.66,-9.25186129581168e-18,-1.85037225916234e-17,1.11022302462516e-16,5.55111512312578e-16,5.44898903171998e-05,5.44898903171998e-05,1.74951243400574,-1.75048756599426,1,1
9.67,-4.62593147508645e-18,0,-4.44089209850063e-16,1.66533453693773e-16,5.28786185896024e-05,5.28786185896024e-05,1.74950933456421,-1.75049066543579,1,1
9.68,-4.62593147508645e-18,0,-4.44089209850063e-16,1.66533453693773e-16,5.28786185896024e-05,5.28786185896024e-05,1.74950933456421,-1.75049066543579,1,1
9.69,-4.62593147508645e-18,0,-4.44089209850063e-16,1.66533453693773e-16,5.28786185896024e-05,5.28786185896024e-05,1.74950933456421,-1.75049066543579,1,1
9.7,-4.62593147508645e-18,0,-4.44089209850063e-16,1.66533453693773e-16,5.28786185896024e-05,5.28786185896024e-05,1.74950933456421,-1.75049066543579,1,1
9.71,1.38777977339818e-17,2.31296639928772e-17,-1.11022302462516e-16,-7.7715611723761e-16,5.02400725963525e-05,5.02400725963525e-05,1.74951827526093,-1.75048172473907,1,1
9.72,1.38777977339818e-17,2.31296639928772e-17,-1.11022302462516e-16,-7.7715611723761e-16,5.02400725963525e-05,5.02400725963525e-05,1.74951827526093,-1.75048172473907,1,1
9.73,1.38777977339818e-17,2.31296639928772e-17,-1.11022302462516e-16,-7.7715611723761e-16,5.02400725963525e-05,5.02400725963525e-05,1.74951827526093,-1.75048172473907,1,1
9.74,3.70074782704712e-17,4.6259347838089e-18,-5.55111512312578e-16,-4.44089209850063e-16,4.70059385406785e-05,4.70059385406785e-05,1.74953842163086,-1.75046157836914,1,1
9.75,3.70074782704712e-17,4.6259347838089e-18,-5.55111512312578e-16,-4.44089209850063e-16,4.70059385406785e-05,4.70059385406785e-05,1.74953842163086,-1.75046157836914,1,1
9.76,3.70074782704712e-17,4.6259347838089e-18,-5.55111512312578e-16,-4.44089209850063e-16,4.70059385406785e-05,4.70059385406785e-05,1.74953842163086,-1.75046157836914,1,1
9.77,2.31296838452119e-17,-9.25187370352087e-18,5.55111512312578e-17,-3.33066907387547e-16,4.35951405961532e-05,4.35951405961532e-05,1.74956727027893,-1.75043272972107,1,1
9.78,2.31296838452119e-17,-9.25187370352087e-18,5.55111512312578e-17,-3.33066907387547e-16,4.35951405961532e-05,4.35951405961532e-05,1.74956727027893,-1.75043272972107,1,1
9.79,2.31296838452119e-17,-9.25187370352087e-18,5.55111512312578e-17,-3.33066907387547e-16,4.35951405961532e-05,4.35951405961532e-05,1.74956727027893,-1.75043272972107,1,1
9.8,2.31296838452119e-17,-9.25187370352087e-18,5.55111512312578e-17,-3.33066907387547e-16,4.35951405961532e-05,4.35951405961532e-05,1.74956727027893,-1.75043272972107,1,1
9.81,-2.77556318639106e-17,1.85037540244866e-17,-1.11022302462516e-16,-3.33066907387547e-16,4.03453777835239e-05,4.03453777835239e-05,1.74960160255432,-1.75039839744568,1,1
9.82,-2.77556318639106e-17,1.85037540244866e-17,-1.11022302462516e-16,-3.33066907387547e-16,4.03453777835239e-05,4.03453777835239e-05,1.74960160255432,-1.75039839744568,1,1
9.83,-2.77556318639106e-17,1.85037540244866e-17,-1.11022302462516e-16,-3.33066907387547e-16,4.03453777835239e-05,4.03453777835239e-05,1.74960160255432,-1.75039839744568,1,1
9.84,-3.23815798826093e-17,9.25188032096577e-18,3.33066907387547e-16,1.11022302462516e-16,3.74832343368325e-05,3.74832343368325e-05,1.74963843822479,-1.75036156177521,1,1
9.85,-3.23815798826093e-17,9.25188032096577e-18,3.33066907387547e-16,1.11022302462516e-16,3.74832343368325e-05,3.74832343368325e-05,1.74963843822479,-1.75036156177521,1,1
9.86,-3.23815798826093e-17,9.25188032096577e-18,3.33066907387547e-16,1.11022302462516e-16,3.74832343368325e-05,3.74832343368325e-05,1.74963843822479,-1.75036156177521,1,1
9.87,4.62594057407319e-18,-4.62594057407319e-18,1.11022302462516e-16,2.22044604925031e-16,3.51187336491421e-05,3.51187336491421e-05,1.7496749162674,-1.7503250837326,1,1
9.88,4.62594057407319e-18,-4.62594057407319e-18,1.11022302462516e-16,2.22044604925031e-16,3.51187336491421e-05,3.51187336491421e-05,1.7496749162674,-1.7503250837326,1,1
9.89,4.62594057407319e-18,-4.62594057407319e-18,1.11022302462516e-16,2.22044604925031e-16,3.51187336491421e-05,3.51187336491421e-05,1.7496749162674,-1.7503250837326,1,1
9.9,4.62594057407319e-18,-4.62594057407319e-18,1.11022302462516e-16,2.22044604925031e-16,3.51187336491421e-05,3.51187336491421e-05,1.7496749162674,-1.7503250837326,1,1
9.91,-9.25188197532699e-18,-4.6259409876635e-18,0,2.22044604925031e-16,3.32609124598093e-05,3.32609124598093e-05,1.74970889091492,-1.75029098987579,1,1
9.92,-9.25188197532699e-18,-4.6259409876635e-18,0,2.22044604925031e-16,3.32609124598093e-05,3.32609124598093e-05,1.74970889091492,-1.75029098987579,1,1
9.93,-9.25188197532699e-18,-4.6259409876635e-18,0,2.22044604925031e-16,3.32609124598093e-05,3.32609124598093e-05,1.74970889091492,-1.75029098987579,1,1
9.94,-4.62594057407319e-18,-2.31297036975466e-17,3.33066907387547e-16,2.22044604925031e-16,3.18441016133875e-05,3.18441016133875e-05,1.74973940849304,-1.75026059150696,1,1
9.95,-4.62594057407319e-18,-2.31297036975466e-17,3.33066907387547e-16,2.22044604925031e-16,3.18441016133875e-05,3.18441016133875e-05,1.74973940849304,-1.75026059150696,1,1
9.96,-4.62594057407319e-18,-2.31297036975466e-17,3.33066907387547e-16,2.22044604925031e-16,3.18441016133875e-05,3.18441016133875e-05,1.74973940849304,-1.75026059150696,1,1
9.97,1.85037606419315e-17,4.62594016048288e-18,0,-4.44089209850063e-16,3.07671798509546e-05,3.07671798509546e-05,1.74976599216461,-1.75023400783539,1,1
9.98,1.85037606419315e-17,4.62594016048288e-18,0,-4.44089209850063e-16,3.07671798509546e-05,3.07671798509546e-05,1.74976599216461,-1.75023400783539,1,1
9.99,1.85037606419315e-17,4.62594016048288e-18,0,-4.44089209850063e-16,3.07671798509546e-05,3.07671798509546e-05,1.74976599216461,-1.75023400783539,1,1
